time_s,sequence,interval_ms,status,status_code,distance_cm
90.93799999996554,4375,20.0,Ok,0x0,57.0
90.96900000004098,4376,20.0,Ok,0x0,64.0
90.98499999998603,4377,20.0,Ok,0x0,67.0
91.0,4378,20.0,Ok,0x0,66.0
91.03099999995902,4379,20.0,Ok,0x0,67.0
91.04700000002049,4380,20.0,Ok,0x0,77.0
91.06299999996554,4381,20.0,Ok,0x0,83.0
91.07799999997951,4382,20.0,Ok,0x0,88.0
91.10999999998603,4383,20.0,Ok,0x0,91.0
91.125,4384,20.0,Ok,0x0,88.0
91.14099999994505,4385,20.0,Ok,0x0,89.0
91.15599999995902,4386,20.0,Ok,0x0,97.0
91.18799999996554,4387,20.0,Ok,0x0,105.0
91.20299999997951,4388,20.0,Ok,0x0,108.0
91.21900000004098,4389,20.0,Ok,0x0,107.0
91.25,4390,20.0,Ok,0x0,107.0
91.26599999994505,4391,20.0,Ok,0x0,109.0
91.28099999995902,4392,20.0,Ok,0x0,114.0
91.31299999996554,4393,20.0,Ok,0x0,114.0
91.32799999997951,4394,20.0,Ok,0x0,118.0
91.34400000004098,4395,20.0,Ok,0x0,120.0
91.35999999998603,4396,20.0,Ok,0x0,121.0
91.39099999994505,4397,20.0,Ok,0x0,122.0
91.40599999995902,4398,20.0,Ok,0x0,122.0
91.42200000002049,4399,20.0,Ok,0x0,123.0
91.43799999996554,4400,20.0,Ok,0x0,122.0
91.46900000004098,4401,20.0,Ok,0x0,129.0
91.48499999998603,4402,20.0,Ok,0x0,133.0
91.5,4403,20.0,Ok,0x0,136.0
91.53099999995902,4404,20.0,Ok,0x0,135.0
91.54700000002049,4405,20.0,Ok,0x0,138.0
91.56299999996554,4406,20.0,Ok,0x0,138.0
91.57799999997951,4407,20.0,Ok,0x0,138.0
91.60999999998603,4408,20.0,Ok,0x0,140.0
91.625,4409,20.0,Ok,0x0,140.0
91.64099999994505,4410,20.0,Ok,0x0,140.0
91.65599999995902,4411,20.0,Ok,0x0,143.0
91.68799999996554,4412,20.0,Ok,0x0,136.0
91.70299999997951,4413,20.0,Ok,0x0,139.0
91.71900000004098,4414,20.0,Ok,0x0,139.0
91.75,4415,20.0,Ok,0x0,144.0
91.76599999994505,4416,20.0,Ok,0x0,141.0
91.78099999995902,4417,20.0,Ok,0x0,144.0
91.79700000002049,4418,20.0,Ok,0x0,143.0
91.82799999997951,4419,20.0,Ok,0x0,141.0
91.84400000004098,4420,20.0,Ok,0x0,145.0
91.85999999998603,4421,20.0,Ok,0x0,142.0
91.89099999994505,4422,20.0,Ok,0x0,137.0
91.90599999995902,4423,20.0,Ok,0x0,142.0
91.92200000002049,4424,20.0,Ok,0x0,141.0
91.93799999996554,4425,20.0,Ok,0x0,143.0
91.96900000004098,4426,20.0,Ok,0x0,141.0
91.98499999998603,4427,20.0,Ok,0x0,138.0
92.0,4428,20.0,Ok,0x0,137.0
92.03099999995902,4429,20.0,Ok,0x0,136.0
92.04700000002049,4430,20.0,Ok,0x0,136.0
92.06299999996554,4431,20.0,Ok,0x0,126.0
92.07799999997951,4432,20.0,Ok,0x0,130.0
92.10999999998603,4433,20.0,Ok,0x0,126.0
92.125,4434,20.0,Ok,0x0,122.0
92.14099999994505,4435,20.0,Ok,0x0,120.0
92.17200000002049,4436,20.0,Ok,0x0,120.0
92.18799999996554,4437,20.0,Ok,0x0,115.0
92.20299999997951,4438,20.0,Ok,0x0,116.0
92.21900000004098,4439,20.0,Ok,0x0,116.0
92.25,4440,20.0,Ok,0x0,105.0
92.26599999994505,4441,20.0,Ok,0x0,103.0
92.28099999995902,4442,20.0,Ok,0x0,99.0
92.29700000002049,4443,20.0,Ok,0x0,97.0
92.32799999997951,4444,20.0,Ok,0x0,91.0
92.34400000004098,4445,20.0,Ok,0x0,82.0
92.35999999998603,4446,20.0,Ok,0x0,92.0
92.39099999994505,4447,20.0,Ok,0x0,85.0
92.40599999995902,4448,20.0,Ok,0x0,84.0
92.42200000002049,4449,20.0,Ok,0x0,86.0
92.43799999996554,4450,20.0,Ok,0x0,85.0
92.46900000004098,4451,20.0,Ok,0x0,79.0
92.48499999998603,4452,20.0,Ok,0x0,77.0
92.5,4453,20.0,Ok,0x0,76.0
92.53099999995902,4454,20.0,Ok,0x0,71.0
92.54700000002049,4455,20.0,Ok,0x0,69.0
92.56299999996554,4456,20.0,Ok,0x0,65.0
92.57799999997951,4457,20.0,Ok,0x0,55.0
92.60999999998603,4458,20.0,Ok,0x0,55.0
92.625,4459,20.0,Ok,0x0,57.0
92.64099999994505,4460,20.0,Ok,0x0,44.0
92.67200000002049,4461,20.0,Ok,0x0,48.0
92.68799999996554,4462,20.0,Ok,0x0,50.0
92.70299999997951,4463,20.0,Ok,0x0,46.0
92.71900000004098,4464,20.0,Ok,0x0,39.0
92.75,4465,20.0,Ok,0x0,36.0
92.76599999994505,4466,20.0,Ok,0x0,38.0
92.78099999995902,4467,20.0,Ok,0x0,42.0
92.79700000002049,4468,20.0,Ok,0x0,44.0
92.82799999997951,4469,20.0,Ok,0x0,48.0
92.84400000004098,4470,20.0,Ok,0x0,46.0
92.85999999998603,4471,20.0,Ok,0x0,45.0
92.89099999994505,4472,20.0,Ok,0x0,42.0
92.90599999995902,4473,20.0,Ok,0x0,32.0
92.92200000002049,4474,20.0,Ok,0x0,34.0
92.93799999996554,4475,20.0,Ok,0x0,36.0
92.96900000004098,4476,20.0,Ok,0x0,31.0
92.98499999998603,4477,20.0,Ok,0x0,24.0
