distance_cm,timestamp_ms
86.0,1785092048415.795
92.0,1785092048432.0771
116.0,1785092048455.9412
40.0,1785092048471.97
91.0,1785092048495.8
85.0,1785092048512.022
85.0,1785092048535.825
62.0,1785092048551.969
56.0,1785092048575.857
117.0,1785092048592.021
121.0,1785092048615.821
123.0,1785092048631.989
118.0,1785092048655.8818
114.0,1785092048672.054
91.0,1785092048695.8
111.0,1785092048712.053
142.0,1785092048735.773
140.0,1785092048751.961
135.0,1785092048775.871
119.0,1785092048792.032
129.0,1785092048815.8027
130.0,1785092048832.0042
133.0,1785092048856.1458
134.0,1785092048871.91
135.0,1785092048892.937
137.0,1785092048906.314
134.0,1785092048932.727
140.0,1785092048946.1018
125.0,1785092048972.9421
134.0,1785092048986.1692
135.0,1785092049015.88
120.0,1785092049032.063
140.0,1785092049055.893
135.0,1785092049072.0798
158.0,1785092049095.896
142.0,1785092049112.1228
139.0,1785092049135.8481
145.0,1785092049152.056
143.0,1785092049175.9932
140.0,1785092049191.815
148.0,1785092049215.6729
147.0,1785092049232.0918
146.0,1785092049256.017
149.0,1785092049283.02
150.0,1785092049295.723
148.0,1785092049312.4668
152.0,1785092049336.294
149.0,1785092049352.4229
152.0,1785092049376.292
155.0,1785092049392.457
160.0,1785092049416.251
144.0,1785092049432.4429
140.0,1785092049456.3179
157.0,1785092049472.648
153.0,1785092049496.3079
159.0,1785092049512.4988
156.0,1785092049536.246
164.0,1785092049552.4202
157.0,1785092049576.3662
160.0,1785092049592.4858
168.0,1785092049616.245
141.0,1785092049632.416
163.0,1785092049656.436
159.0,1785092049672.627
153.0,1785092049696.309
168.0,1785092049712.521
138.0,1785092049736.2139
154.0,1785092049752.4368
159.0,1785092049776.379
141.0,1785092049792.474
164.0,1785092049816.236
142.0,1785092049832.4622
136.0,1785092049856.3718
162.0,1785092049872.658
140.0,1785092049896.31
166.0,1785092049912.634
151.0,1785092049925.9011
148.0,1785092049952.885
152.0,1785092049966.113
145.0,1785092049992.758
139.0,1785092050006.091
153.0,1785092050033.012
150.0,1785092050046.2551
142.0,1785092050076.0032
143.0,1785092050092.72
144.0,1785092050106.007
146.0,1785092050135.752
150.0,1785092050152.4631
143.0,1785092050165.544
126.0,1785092050192.856
186.0,1785092050206.09
152.0,1785092050236.052
141.0,1785092050252.495
137.0,1785092050265.876
137.0,1785092050292.896
130.0,1785092050306.241
