distance_cm,timestamp_ms
190.0,1785103457083.0332
116.0,1785103457099.777
124.0,1785103457119.003
124.0,1785103457142.771
131.0,1785103457159.521
127.0,1785103457178.726
125.0,1785103457202.828
126.0,1785103457218.961
120.0,1785103457242.924
122.0,1785103457259.38
119.0,1785103457283.0989
121.0,1785103457299.712
113.0,1785103457318.7651
106.0,1785103457342.7288
103.0,1785103457359.4128
98.0,1785103457383.239
95.0,1785103457402.861
95.0,1785103457418.5732
94.0,1785103457442.793
95.0,1785103457459.9922
92.0,1785103457479.1382
87.0,1785103457502.915
84.0,1785103457519.141
82.0,1785103457543.189
80.0,1785103457559.5012
88.0,1785103457578.649
81.0,1785103457599.768
82.0,1785103457618.907
74.0,1785103457639.9202
69.0,1785103457659.2458
69.0,1785103457682.787
61.0,1785103457699.1611
57.0,1785103457723.1538
59.0,1785103457739.551
54.0,1785103457758.7222
60.0,1785103457779.736
55.0,1785103457798.86
46.0,1785103457822.541
53.0,1785103457838.967
55.0,1785103457863.055
54.0,1785103457879.3918
48.0,1785103457898.409
51.0,1785103457919.61
39.0,1785103457938.5322
47.0,1785103457962.6802
47.0,1785103457978.806
39.0,1785103458002.545
48.0,1785103458018.831
44.0,1785103458042.895
47.0,1785103458058.6282
40.0,1785103458079.5698
35.0,1785103458103.195
42.0,1785103458118.8818
38.0,1785103458142.7358
35.0,1785103458158.666
42.0,1785103458179.46
42.0,1785103458198.219
40.0,1785103458218.935
42.0,1785103458242.858
39.0,1785103458258.552
46.0,1785103458279.5762
32.0,1785103458303.211
48.0,1785103458318.8381
45.0,1785103458339.4282
41.0,1785103458358.4631
44.0,1785103458379.093
43.0,1785103458402.819
42.0,1785103458418.561
44.0,1785103458439.3442
38.0,1785103458458.129
45.0,1785103458479.059
36.0,1785103458499.742
46.0,1785103458518.665
45.0,1785103458538.692
46.0,1785103458559.5178
39.0,1785103458578.2458
35.0,1785103458598.772
44.0,1785103458619.582
45.0,1785103458638.4102
39.0,1785103458659.205
42.0,1785103458683.2058
44.0,1785103458699.1301
44.0,1785103458722.803
43.0,1785103458738.7449
42.0,1785103458759.831
39.0,1785103458778.825
41.0,1785103458799.41
38.0,1785103458823.148
44.0,1785103458839.029
43.0,1785103458860.0588
43.0,1785103458873.492
42.0,1785103458899.638
41.0,1785103458918.726
42.0,1785103458939.39
46.0,1785103458963.186
41.0,1785103458978.983
44.0,1785103458999.9622
42.0,1785103459018.942
46.0,1785103459039.5342
45.0,1785103459063.3381
41.0,1785103459079.2373
44.0,1785103459102.904
47.0,1785103459119.3499
41.0,1785103459143.4119
39.0,1785103459159.4382
42.0,1785103459182.981
45.0,1785103459198.719
42.0,1785103459219.489
44.0,1785103459244.071
43.0,1785103459259.308
40.0,1785103459279.9658
45.0,1785103459293.549
47.0,1785103459319.4548
38.0,1785103459343.322
43.0,1785103459359.0532
45.0,1785103459379.5771
46.0,1785103459403.1748
48.0,1785103459418.873
41.0,1785103459439.8357
