distance_cm,timestamp_ms
153.0,1785103688547.078
154.0,1785103688566.602
154.0,1785103688597.0627
153.0,1785103688616.629
154.0,1785103688636.083
160.0,1785103688653.404
155.0,1785103688666.676
163.0,1785103688696.8582
163.0,1785103688713.856
171.0,1785103688727.1262
167.0,1785103688746.499
165.0,1785103688776.734
167.0,1785103688793.58
175.0,1785103688807.0322
183.0,1785103688826.436
175.0,1785103688856.598
184.0,1785103688873.6511
180.0,1785103688886.782
172.0,1785103688917.0261
164.0,1785103688936.419
153.0,1785103688953.398
161.0,1785103688966.743
218.0,1785103688996.801
156.0,1785103689013.4468
159.0,1785103689026.847
192.0,1785103689056.866
184.0,1785103689073.448
180.0,1785103689086.704
174.0,1785103689116.5923
182.0,1785103689133.2678
197.0,1785103689146.556
207.0,1785103689176.565
197.0,1785103689193.2427
182.0,1785103689206.478
167.0,1785103689236.6382
144.0,1785103689253.536
145.0,1785103689267.1191
185.0,1785103689296.938
152.0,1785103689313.813
138.0,1785103689327.072
135.0,1785103689357.0508
137.0,1785103689373.898
130.0,1785103689386.967
117.0,1785103689416.943
135.0,1785103689433.6792
143.0,1785103689446.924
138.0,1785103689476.898
119.0,1785103689493.3901
110.0,1785103689506.862
112.0,1785103689536.8052
100.0,1785103689553.49
108.0,1785103689566.74
101.0,1785103689596.571
98.0,1785103689613.517
94.0,1785103689626.719
93.0,1785103689656.456
87.0,1785103689673.126
84.0,1785103689696.99
82.0,1785103689713.37
81.0,1785103689726.6372
74.0,1785103689756.4412
80.0,1785103689773.163
77.0,1785103689784.002
74.0,1785103689816.4292
64.0,1785103689833.524
74.0,1785103689846.742
70.0,1785103689866.405
65.0,1785103689896.299
62.0,1785103689913.496
61.0,1785103689926.824
53.0,1785103689956.558
