distance_cm,timestamp_ms
51.0,1785103593875.298
52.0,1785103593890.915
50.0,1785103593911.72
52.0,1785103593935.326
46.0,1785103593951.06
55.0,1785103593971.7761
50.0,1785103593995.449
47.0,1785103594011.075
47.0,1785103594032.01
55.0,1785103594050.7969
54.0,1785103594071.764
56.0,1785103594091.3657
48.0,1785103594111.6958
46.0,1785103594131.1372
51.0,1785103594151.8071
51.0,1785103594175.545
52.0,1785103594191.614
52.0,1785103594215.1448
51.0,1785103594231.1108
45.0,1785103594252.016
48.0,1785103594271.09
48.0,1785103594291.757
49.0,1785103594315.399
49.0,1785103594331.3557
47.0,1785103594355.124
52.0,1785103594371.377
50.0,1785103594395.299
50.0,1785103594411.217
53.0,1785103594435.211
47.0,1785103594451.857
53.0,1785103594475.594
46.0,1785103594492.0508
30.0,1785103594511.221
36.0,1785103594534.942
39.0,1785103594551.384
27.0,1785103594575.356
38.0,1785103594591.595
30.0,1785103594610.8857
28.0,1785103594634.906
22.0,1785103594651.9011
21.0,1785103594671.114
17.0,1785103594695.376
22.0,1785103594714.804
42.0,1785103594731.76
19.0,1785103594751.015
17.0,1785103594775.3179
18.0,1785103594791.853
28.0,1785103594811.049
30.0,1785103594834.93
25.0,1785103594851.542
36.0,1785103594870.741
24.0,1785103594892.468
47.0,1785103594911.478
59.0,1785103594935.467
44.0,1785103594952.19
62.0,1785103594971.3599
36.0,1785103594995.451
104.0,1785103595012.164
76.0,1785103595031.352
71.0,1785103595055.375
68.0,1785103595072.278
84.0,1785103595091.403
83.0,1785103595110.83
81.0,1785103595135.025
97.0,1785103595151.9949
98.0,1785103595171.188
92.0,1785103595195.544
112.0,1785103595212.312
120.0,1785103595231.5671
102.0,1785103595250.7039
99.0,1785103595274.75
95.0,1785103595292.0059
135.0,1785103595310.9792
104.0,1785103595334.904
108.0,1785103595351.605
115.0,1785103595370.86
128.0,1785103595392.183
139.0,1785103595411.27
143.0,1785103595434.984
137.0,1785103595451.352
135.0,1785103595475.2131
128.0,1785103595491.6658
122.0,1785103595515.531
113.0,1785103595532.254
131.0,1785103595551.488
125.0,1785103595575.5808
149.0,1785103595592.247
145.0,1785103595611.419
146.0,1785103595635.43
149.0,1785103595652.2861
142.0,1785103595671.2498
146.0,1785103595690.867
155.0,1785103595715.081
150.0,1785103595732.143
157.0,1785103595751.3333
152.0,1785103595775.768
157.0,1785103595795.058
164.0,1785103595811.636
160.0,1785103595831.2239
161.0,1785103595855.456
167.0,1785103595875.0222
163.0,1785103595891.657
154.0,1785103595911.1582
132.0,1785103595935.4739
181.0,1785103595954.873
