distance_cm,timestamp_ms
46.0,1785091961671.254
45.0,1785091961690.54
41.0,1785091961711.285
51.0,1785091961730.43
48.0,1785091961751.147
49.0,1785091961770.313
49.0,1785091961791.351
50.0,1785091961810.5017
54.0,1785091961835.9321
49.0,1785091961850.6729
56.0,1785091961874.6992
53.0,1785091961890.895
56.0,1785091961914.6099
57.0,1785091961930.624
