distance_cm,timestamp_ms
128.0,1785091943871.109
129.0,1785091943890.494
128.0,1785091943914.06
134.0,1785091943930.529
136.0,1785091943954.383
134.0,1785091943970.8118
135.0,1785091943990.2139
137.0,1785091944011.235
139.0,1785091944030.543
138.0,1785091944054.151
141.0,1785091944070.367
142.0,1785091944094.2322
143.0,1785091944110.502
142.0,1785091944134.261
139.0,1785091944150.477
141.0,1785091944174.081
140.0,1785091944190.7751
145.0,1785091944214.5898
148.0,1785091944230.9949
146.0,1785091944250.3008
147.0,1785091944271.304
151.0,1785091944290.7761
147.0,1785091944314.2131
149.0,1785091944330.697
148.0,1785091944350.0427
143.0,1785091944371.078
147.0,1785091944390.51
145.0,1785091944414.033
145.0,1785091944430.4631
145.0,1785091944454.3418
146.0,1785091944470.699
147.0,1785091944494.441
145.0,1785091944510.932
152.0,1785091944530.7898
140.0,1785091944551.229
136.0,1785091944570.566
144.0,1785091944594.121
145.0,1785091944610.454
134.0,1785091944634.291
131.0,1785091944650.6602
131.0,1785091944674.655
131.0,1785091944691.073
130.0,1785091944710.472
129.0,1785091944731.283
128.0,1785091944750.5889
122.0,1785091944774.2231
124.0,1785091944790.535
122.0,1785091944814.2258
126.0,1785091944830.2278
131.0,1785091944851.1538
138.0,1785091944870.506
114.0,1785091944894.05
107.0,1785091944910.5378
103.0,1785091944934.373
97.0,1785091944950.8328
93.0,1785091944970.186
93.0,1785091944991.2131
89.0,1785091945010.486
89.0,1785091945034.082
90.0,1785091945050.572
82.0,1785091945074.526
80.0,1785091945090.9373
75.0,1785091945110.348
74.0,1785091945133.8857
73.0,1785091945150.323
69.0,1785091945174.3628
68.0,1785091945190.929
63.0,1785091945209.8032
63.0,1785091945231.113
61.0,1785091945250.487
56.0,1785091945274.084
53.0,1785091945290.2432
58.0,1785091945311.114
54.0,1785091945330.439
50.0,1785091945351.0752
50.0,1785091945370.291
49.0,1785091945391.103
44.0,1785091945410.362
45.0,1785091945431.0579
42.0,1785091945450.3381
41.0,1785091945470.813
44.0,1785091945490.4321
39.0,1785091945510.8499
40.0,1785091945530.2898
42.0,1785091945551.0889
40.0,1785091945570.381
37.0,1785091945591.0918
42.0,1785091945610.385
36.0,1785091945631.052
38.0,1785091945650.329
35.0,1785091945680.753
41.0,1785091945694.054
40.0,1785091945709.9011
40.0,1785091945730.86
39.0,1785091945749.7
42.0,1785091945770.7651
42.0,1785091945790.3481
38.0,1785091945810.7798
44.0,1785091945830.139
45.0,1785091945850.6538
39.0,1785091945874.3958
41.0,1785091945890.238
44.0,1785091945910.9348
45.0,1785091945929.9421
46.0,1785091945950.2021
48.0,1785091945970.9639
43.0,1785091945990.075
48.0,1785091946010.093
49.0,1785091946030.7761
46.0,1785091946054.397
45.0,1785091946070.2378
46.0,1785091946091.234
46.0,1785091946110.312
47.0,1785091946130.8633
43.0,1785091946149.993
46.0,1785091946170.2312
47.0,1785091946191.1162
42.0,1785091946209.835
44.0,1785091946230.7231
41.0,1785091946254.3948
46.0,1785091946270.3093
45.0,1785091946291.3699
47.0,1785091946310.393
46.0,1785091946330.836
47.0,1785091946354.5542
45.0,1785091946370.145
46.0,1785091946390.6392
47.0,1785091946414.1597
46.0,1785091946430.009
48.0,1785091946450.444
46.0,1785091946474.3118
48.0,1785091946490.114
49.0,1785091946510.7122
47.0,1785091946534.307
46.0,1785091946550.039
48.0,1785091946570.592
