distance_cm,timestamp_ms
97.0,1785092018535.237
96.0,1785092018551.688
97.0,1785092018575.666
94.0,1785092018592.2292
94.0,1785092018611.228
92.0,1785092018632.396
87.0,1785092018651.623
88.0,1785092018675.774
89.0,1785092018692.491
80.0,1785092018711.627
79.0,1785092018735.658
79.0,1785092018752.158
75.0,1785092018771.328
76.0,1785092018792.5608
75.0,1785092018811.757
60.0,1785092018835.457
69.0,1785092018851.912
69.0,1785092018875.5798
49.0,1785092018892.302
37.0,1785092018911.604
32.0,1785092018935.77
31.0,1785092018952.4102
94.0,1785092018971.561
27.0,1785092018992.585
79.0,1785092019011.6602
73.0,1785092019032.354
65.0,1785092019051.425
50.0,1785092019072.314
48.0,1785092019091.443
47.0,1785092019112.3608
46.0,1785092019131.562
44.0,1785092019151.938
41.0,1785092019175.7542
42.0,1785092019192.0261
43.0,1785092019215.763
38.0,1785092019231.533
44.0,1785092019252.5461
40.0,1785092019271.6921
44.0,1785092019292.136
42.0,1785092019311.299
41.0,1785092019331.9941
44.0,1785092019355.9622
46.0,1785092019372.1511
45.0,1785092019391.4082
49.0,1785092019412.199
48.0,1785092019431.44
49.0,1785092019452.199
49.0,1785092019471.401
54.0,1785092019492.0479
49.0,1785092019515.735
49.0,1785092019531.739
49.0,1785092019555.5269
52.0,1785092019571.678
52.0,1785092019595.472
52.0,1785092019611.5972
51.0,1785092019635.165
40.0,1785092019651.627
48.0,1785092019675.4429
55.0,1785092019691.586
55.0,1785092019715.411
53.0,1785092019731.6743
50.0,1785092019752.523
