distance_cm,timestamp_ms
54.0,1785103499819.236
50.0,1785103499840.085
54.0,1785103499863.6658
52.0,1785103499879.347
53.0,1785103499900.158
53.0,1785103499923.739
52.0,1785103499939.4119
54.0,1785103499960.2283
55.0,1785103499983.8071
54.0,1785103499999.6062
54.0,1785103500020.0808
53.0,1785103500043.789
54.0,1785103500059.691
50.0,1785103500080.389
53.0,1785103500093.618
54.0,1785103500119.603
54.0,1785103500140.378
53.0,1785103500153.654
53.0,1785103500179.742
50.0,1785103500200.396
53.0,1785103500213.7808
51.0,1785103500239.808
51.0,1785103500260.58
49.0,1785103500273.751
52.0,1785103500299.818
52.0,1785103500320.596
52.0,1785103500333.811
51.0,1785103500359.958
51.0,1785103500380.6519
50.0,1785103500393.9587
50.0,1785103500419.932
49.0,1785103500443.684
51.0,1785103500459.657
52.0,1785103500480.5652
50.0,1785103500493.8071
52.0,1785103500519.948
49.0,1785103500543.6558
48.0,1785103500559.386
49.0,1785103500579.8872
46.0,1785103500603.696
48.0,1785103500619.783
47.0,1785103500643.4539
51.0,1785103500659.667
57.0,1785103500683.531
58.0,1785103500699.793
61.0,1785103500723.54
70.0,1785103500739.667
63.0,1785103500763.426
61.0,1785103500779.77
77.0,1785103500803.7397
67.0,1785103500820.19
56.0,1785103500833.405
59.0,1785103500863.4329
55.0,1785103500880.142
65.0,1785103500893.405
52.0,1785103500923.2969
58.0,1785103500940.0088
34.0,1785103500953.2642
40.0,1785103500983.434
39.0,1785103501000.3882
40.0,1785103501013.663
37.0,1785103501044.1238
42.0,1785103501060.495
29.0,1785103501073.649
24.0,1785103501103.632
27.0,1785103501120.2039
25.0,1785103501133.487
34.0,1785103501160.5889
37.0,1785103501173.804
60.0,1785103501203.5698
45.0,1785103501220.0269
28.0,1785103501243.9812
38.0,1785103501260.3992
43.0,1785103501273.688
46.0,1785103501300.665
44.0,1785103501313.938
50.0,1785103501340.659
55.0,1785103501353.994
48.0,1785103501383.811
53.0,1785103501400.57
54.0,1785103501413.808
52.0,1785103501433.198
40.0,1785103501463.326
106.0,1785103501480.083
87.0,1785103501493.325
104.0,1785103501523.314
96.0,1785103501540.141
89.0,1785103501553.333
92.0,1785103501583.648
93.0,1785103501600.5938
108.0,1785103501613.857
103.0,1785103501643.8953
104.0,1785103501660.428
110.0,1785103501673.7258
114.0,1785103501703.6692
113.0,1785103501720.3672
121.0,1785103501733.59
127.0,1785103501763.555
118.0,1785103501780.212
127.0,1785103501793.4612
128.0,1785103501820.6138
136.0,1785103501833.869
137.0,1785103501863.872
137.0,1785103501880.5881
136.0,1785103501893.913
133.0,1785103501923.811
143.0,1785103501940.564
148.0,1785103501953.7979
152.0,1785103501983.779
154.0,1785103502000.4648
145.0,1785103502013.717
147.0,1785103502043.795
