distance_cm,timestamp_ms
111.0,1785103486703.455
130.0,1785103486720.203
110.0,1785103486733.4421
121.0,1785103486763.4739
127.0,1785103486780.153
115.0,1785103486793.454
114.0,1785103486823.367
112.0,1785103486839.865
113.0,1785103486853.088
112.0,1785103486880.3252
107.0,1785103486893.654
105.0,1785103486923.445
101.0,1785103486939.926
102.0,1785103486953.155
103.0,1785103486980.4822
93.0,1785103486993.752
89.0,1785103487023.6711
92.0,1785103487040.073
84.0,1785103487053.3418
86.0,1785103487080.269
87.0,1785103487093.534
80.0,1785103487119.9731
83.0,1785103487133.275
83.0,1785103487160.507
77.0,1785103487173.612
77.0,1785103487203.296
72.0,1785103487219.742
73.0,1785103487243.791
67.0,1785103487260.268
61.0,1785103487273.3372
64.0,1785103487300.471
58.0,1785103487313.7322
57.0,1785103487343.3682
57.0,1785103487359.5222
62.0,1785103487383.252
51.0,1785103487399.4382
55.0,1785103487423.234
56.0,1785103487439.694
50.0,1785103487463.4958
52.0,1785103487479.674
49.0,1785103487503.398
50.0,1785103487519.588
48.0,1785103487543.478
48.0,1785103487559.9429
46.0,1785103487583.7961
48.0,1785103487600.237
45.0,1785103487613.463
44.0,1785103487640.449
42.0,1785103487653.733
43.0,1785103487680.205
43.0,1785103487693.5068
45.0,1785103487719.954
44.0,1785103487743.672
44.0,1785103487759.572
40.0,1785103487780.449
37.0,1785103487793.824
41.0,1785103487820.037
37.0,1785103487833.353
39.0,1785103487859.872
40.0,1785103487883.5
41.0,1785103487899.168
40.0,1785103487920.3123
47.0,1785103487933.664
39.0,1785103487960.0698
44.0,1785103487983.679
45.0,1785103487999.306
40.0,1785103488020.052
44.0,1785103488043.7651
39.0,1785103488059.381
40.0,1785103488080.1611
39.0,1785103488093.49
41.0,1785103488119.4
40.0,1785103488140.1548
39.0,1785103488153.4011
37.0,1785103488179.471
45.0,1785103488200.223
40.0,1785103488213.4958
40.0,1785103488239.666
38.0,1785103488260.473
39.0,1785103488273.667
31.0,1785103488299.6978
39.0,1785103488323.312
34.0,1785103488338.9912
38.0,1785103488359.781
38.0,1785103488383.404
34.0,1785103488399.0981
34.0,1785103488419.795
42.0,1785103488443.5598
34.0,1785103488459.187
31.0,1785103488479.923
38.0,1785103488503.637
39.0,1785103488519.199
41.0,1785103488540.0222
46.0,1785103488563.6138
41.0,1785103488579.34
