distance_cm,timestamp_ms
29.0,1785092034811.9922
27.0,1785092034835.815
25.0,1785092034851.766
31.0,1785092034872.725
26.0,1785092034891.5142
27.0,1785092034911.648
24.0,1785092034932.222
29.0,1785092034955.882
28.0,1785092034971.828
31.0,1785092034995.604
32.0,1785092035011.799
31.0,1785092035035.5342
29.0,1785092035051.769
30.0,1785092035075.531
35.0,1785092035091.755
33.0,1785092035115.5642
36.0,1785092035131.7607
