distance_cm,timestamp_ms
152.0,1785103728684.1719
149.0,1785103728703.1228
137.0,1785103728724.5178
147.0,1785103728743.705
156.0,1785103728767.672
155.0,1785103728784.4941
150.0,1785103728803.62
154.0,1785103728823.237
162.0,1785103728847.289
163.0,1785103728864.5178
174.0,1785103728883.768
169.0,1785103728903.4849
168.0,1785103728922.959
169.0,1785103728947.329
172.0,1785103728964.348
153.0,1785103728983.4548
236.0,1785103729007.847
159.0,1785103729027.175
157.0,1785103729044.075
200.0,1785103729063.231
202.0,1785103729087.231
168.0,1785103729104.265
228.0,1785103729123.5671
176.0,1785103729147.6272
223.0,1785103729164.332
198.0,1785103729183.5
211.0,1785103729207.691
203.0,1785103729227.0908
199.0,1785103729244.037
202.0,1785103729263.3171
192.0,1785103729287.399
183.0,1785103729304.204
179.0,1785103729323.3699
186.0,1785103729342.999
173.0,1785103729367.43
127.0,1785103729384.4302
169.0,1785103729403.652
152.0,1785103729423.386
132.0,1785103729447.5571
125.0,1785103729464.538
121.0,1785103729483.658
113.0,1785103729508.1533
113.0,1785103729524.441
107.0,1785103729543.587
110.0,1785103729567.637
107.0,1785103729584.3599
107.0,1785103729603.5479
97.0,1785103729627.52
90.0,1785103729644.15
94.0,1785103729663.324
88.0,1785103729684.4958
85.0,1785103729703.686
83.0,1785103729723.1628
87.0,1785103729747.415
85.0,1785103729764.3462
99.0,1785103729783.5781
101.0,1785103729803.138
68.0,1785103729827.053
59.0,1785103729844.002
51.0,1785103729863.289
51.0,1785103729887.5352
49.0,1785103729904.204
48.0,1785103729923.402
53.0,1785103729947.306
43.0,1785103729964.022
36.0,1785103729983.191
45.0,1785103730007.3708
36.0,1785103730024.031
29.0,1785103730047.7659
44.0,1785103730064.243
42.0,1785103730083.3599
33.0,1785103730107.427
35.0,1785103730123.528
38.0,1785103730147.319
39.0,1785103730163.763
34.0,1785103730187.5
