distance_cm,timestamp_ms
130.0,1785103541391.686
130.0,1785103541410.6802
151.0,1785103541434.44
130.0,1785103541451.1401
125.0,1785103541470.519
132.0,1785103541494.069
124.0,1785103541510.804
150.0,1785103541540.683
113.0,1785103541551.808
167.0,1785103541570.901
128.0,1785103541594.691
90.0,1785103541611.316
78.0,1785103541630.644
87.0,1785103541650.071
99.0,1785103541673.7402
96.0,1785103541690.849
93.0,1785103541710.03
93.0,1785103541731.064
95.0,1785103541750.373
89.0,1785103541782.196
70.0,1785103541794.2742
67.0,1785103541811.2322
65.0,1785103541830.704
63.0,1785103541854.527
65.0,1785103541870.957
70.0,1785103541889.928
89.0,1785103541914.014
52.0,1785103541930.6482
42.0,1785103541960.489
48.0,1785103541971.4438
54.0,1785103541990.2878
45.0,1785103542014.442
29.0,1785103542030.799
45.0,1785103542060.8267
46.0,1785103542071.2068
42.0,1785103542090.7578
36.0,1785103542111.32
33.0,1785103542130.557
31.0,1785103542150.9858
37.0,1785103542174.727
31.0,1785103542190.6738
34.0,1785103542214.345
34.0,1785103542230.573
33.0,1785103542254.4119
36.0,1785103542270.3271
41.0,1785103542291.104
