distance_cm,timestamp_ms
52.0,1785103701427.253
48.0,1785103701453.253
48.0,1785103701463.812
47.0,1785103701487.2651
48.0,1785103701513.3499
52.0,1785103701524.1448
51.0,1785103701552.638
51.0,1785103701573.448
49.0,1785103701583.9849
50.0,1785103701612.7268
51.0,1785103701633.4587
52.0,1785103701643.8542
49.0,1785103701672.8198
49.0,1785103701693.6519
49.0,1785103701703.948
48.0,1785103701732.859
50.0,1785103701753.5679
46.0,1785103701764.0222
51.0,1785103701792.97
49.0,1785103701813.781
48.0,1785103701826.976
48.0,1785103701853.006
47.0,1785103701873.973
48.0,1785103701888.693
52.0,1785103701913.416
54.0,1785103701933.899
51.0,1785103701947.1482
49.0,1785103701973.207
46.0,1785103701983.678
48.0,1785103702007.4119
51.0,1785103702033.231
47.0,1785103702043.8
49.0,1785103702067.2432
49.0,1785103702093.3708
50.0,1785103702103.862
50.0,1785103702132.595
50.0,1785103702153.3481
49.0,1785103702163.938
51.0,1785103702192.807
51.0,1785103702213.53
52.0,1785103702224.0159
49.0,1785103702252.7417
51.0,1785103702273.6057
50.0,1785103702283.884
50.0,1785103702312.84
50.0,1785103702333.631
49.0,1785103702343.9739
49.0,1785103702372.8909
49.0,1785103702393.727
50.0,1785103702403.9932
50.0,1785103702433.117
46.0,1785103702443.63
50.0,1785103702467.114
46.0,1785103702493.238
49.0,1785103702503.744
49.0,1785103702527.167
48.0,1785103702553.181
49.0,1785103702563.543
50.0,1785103702587.0981
49.0,1785103702613.36
48.0,1785103702623.9119
47.0,1785103702652.6333
49.0,1785103702673.391
46.0,1785103702683.8347
47.0,1785103702712.7192
46.0,1785103702733.614
47.0,1785103702744.0598
49.0,1785103702773.244
47.0,1785103702783.852
46.0,1785103702812.908
46.0,1785103702833.8188
46.0,1785103702847.062
46.0,1785103702873.583
48.0,1785103702883.944
44.0,1785103702913.158
45.0,1785103702924.133
46.0,1785103702947.296
46.0,1785103702963.592
48.0,1785103702987.236
50.0,1785103703003.8972
50.0,1785103703033.2183
52.0,1785103703043.843
48.0,1785103703072.734
47.0,1785103703083.606
49.0,1785103703108.4731
61.0,1785103703124.0818
54.0,1785103703153.4888
54.0,1785103703166.757
49.0,1785103703193.907
46.0,1785103703207.2551
46.0,1785103703224.03
50.0,1785103703253.696
39.0,1785103703266.9548
39.0,1785103703283.8381
36.0,1785103703313.534
27.0,1785103703324.3599
21.0,1785103703353.7412
20.0,1785103703367.06
30.0,1785103703383.911
