distance_cm,timestamp_ms
50.0,1785103512223.918
49.0,1785103512239.605
50.0,1785103512260.38
53.0,1785103512283.9802
48.0,1785103512299.7507
55.0,1785103512320.4072
49.0,1785103512344.111
48.0,1785103512359.7878
48.0,1785103512380.4578
47.0,1785103512403.892
51.0,1785103512419.5552
49.0,1785103512440.244
53.0,1785103512453.592
49.0,1785103512479.872
41.0,1785103512500.599
46.0,1785103512513.833
48.0,1785103512539.889
50.0,1785103512560.792
46.0,1785103512573.939
49.0,1785103512599.927
47.0,1785103512620.718
47.0,1785103512633.924
47.0,1785103512660.007
49.0,1785103512683.692
49.0,1785103512699.5881
42.0,1785103512720.501
40.0,1785103512733.794
42.0,1785103512760.1973
37.0,1785103512783.8918
28.0,1785103512799.84
10.0,1785103512820.749
73.0,1785103512834.032
60.0,1785103512860.697
56.0,1785103512874.004
59.0,1785103512900.547
67.0,1785103512914.0461
58.0,1785103512940.7292
54.0,1785103512953.964
50.0,1785103512980.729
47.0,1785103512994.045
49.0,1785103513020.5122
55.0,1785103513033.788
58.0,1785103513060.78
64.0,1785103513073.966
50.0,1785103513100.537
29.0,1785103513113.7769
23.0,1785103513140.7083
19.0,1785103513154.066
26.0,1785103513184.0059
19.0,1785103513203.391
15.0,1785103513220.149
20.0,1785103513244.21
24.0,1785103513261.039
25.0,1785103513274.097
27.0,1785103513293.613
25.0,1785103513323.678
32.0,1785103513340.4128
32.0,1785103513353.642
29.0,1785103513383.6492
38.0,1785103513400.291
42.0,1785103513413.5571
54.0,1785103513444.068
46.0,1785103513460.299
49.0,1785103513484.12
56.0,1785103513500.782
69.0,1785103513514.0522
79.0,1785103513544.1038
84.0,1785103513560.769
85.0,1785103513573.941
94.0,1785103513603.6238
101.0,1785103513620.497
107.0,1785103513633.823
114.0,1785103513653.229
108.0,1785103513683.574
107.0,1785103513700.0378
114.0,1785103513713.393
112.0,1785103513740.7307
116.0,1785103513754.127
127.0,1785103513784.05
99.0,1785103513800.77
110.0,1785103513813.986
123.0,1785103513844.101
120.0,1785103513860.6838
131.0,1785103513873.933
128.0,1785103513903.9868
132.0,1785103513920.67
134.0,1785103513933.907
135.0,1785103513963.621
147.0,1785103513980.261
155.0,1785103513993.649
151.0,1785103514023.7441
152.0,1785103514040.705
153.0,1785103514053.955
155.0,1785103514083.99
148.0,1785103514100.62
155.0,1785103514113.896
159.0,1785103514144.0132
163.0,1785103514160.9558
158.0,1785103514174.134
154.0,1785103514193.604
156.0,1785103514223.734
170.0,1785103514240.5232
176.0,1785103514253.69
149.0,1785103514283.637
155.0,1785103514300.2878
159.0,1785103514313.56
144.0,1785103514343.751
159.0,1785103514360.326
210.0,1785103514373.5781
212.0,1785103514400.8638
211.0,1785103514414.1309
185.0,1785103514444.177
209.0,1785103514460.7073
205.0,1785103514473.8328
183.0,1785103514503.5452
205.0,1785103514520.086
205.0,1785103514544.1333
200.0,1785103514560.72
190.0,1785103514573.884
190.0,1785103514603.7341
196.0,1785103514620.384
202.0,1785103514633.617
185.0,1785103514663.793
160.0,1785103514680.4768
140.0,1785103514693.7441
149.0,1785103514724.796
141.0,1785103514740.285
156.0,1785103514753.7322
137.0,1785103514783.647
132.0,1785103514800.3809
129.0,1785103514813.586
126.0,1785103514843.749
173.0,1785103514860.503
131.0,1785103514873.7148
154.0,1785103514903.6018
111.0,1785103514920.2822
146.0,1785103514933.566
107.0,1785103514963.818
70.0,1785103514980.584
67.0,1785103514993.888
69.0,1785103515023.613
61.0,1785103515040.342
77.0,1785103515053.89
75.0,1785103515083.6501
73.0,1785103515100.54
66.0,1785103515113.7979
73.0,1785103515144.094
64.0,1785103515163.5088
60.0,1785103515180.4202
69.0,1785103515193.69
87.0,1785103515223.922
45.0,1785103515240.683
48.0,1785103515253.887
75.0,1785103515284.0112
61.0,1785103515300.68
54.0,1785103515313.95
46.0,1785103515343.999
48.0,1785103515360.3132
8.0,1785103515384.277
52.0,1785103515400.5398
37.0,1785103515413.793
38.0,1785103515440.916
34.0,1785103515454.108
