distance_cm,timestamp_ms
41.0,1785103555130.2551
36.0,1785103555151.451
25.0,1785103555170.6921
30.0,1785103555194.531
34.0,1785103555210.7048
31.0,1785103555234.404
33.0,1785103555250.7573
31.0,1785103555274.73
33.0,1785103555291.0872
29.0,1785103555310.303
30.0,1785103555331.1082
30.0,1785103555354.759
29.0,1785103555370.7148
32.0,1785103555394.563
39.0,1785103555410.609
43.0,1785103555431.4602
46.0,1785103555450.358
43.0,1785103555470.8381
45.0,1785103555494.583
44.0,1785103555510.195
38.0,1785103555530.896
30.0,1785103555554.824
36.0,1785103555570.9707
37.0,1785103555594.8633
39.0,1785103555610.955
41.0,1785103555634.756
45.0,1785103555650.83
45.0,1785103555674.738
45.0,1785103555691.526
43.0,1785103555710.3801
