distance_cm,timestamp_ms
54.0,1785091874839.2
47.0,1785091874862.986
44.0,1785091874879.3
45.0,1785091874903.162
43.0,1785091874919.595
45.0,1785091874932.978
43.0,1785091874959.9822
39.0,1785091874973.2612
39.0,1785091875000.032
42.0,1785091875013.31
38.0,1785091875039.84
36.0,1785091875053.131
35.0,1785091875079.4019
36.0,1785091875103.1191
34.0,1785091875118.7698
36.0,1785091875139.5872
36.0,1785091875152.878
37.0,1785091875178.968
36.0,1785091875199.508
39.0,1785091875213.023
38.0,1785091875238.976
37.0,1785091875260.001
36.0,1785091875273.2183
38.0,1785091875299.583
37.0,1785091875323.326
36.0,1785091875338.8328
39.0,1785091875359.6821
40.0,1785091875372.9
36.0,1785091875399.3
36.0,1785091875423.083
39.0,1785091875438.988
41.0,1785091875459.921
36.0,1785091875473.159
42.0,1785091875499.5598
41.0,1785091875523.4011
39.0,1785091875539.1748
40.0,1785091875560.066
42.0,1785091875573.3982
42.0,1785091875599.0378
40.0,1785091875619.701
43.0,1785091875643.257
39.0,1785091875658.6558
42.0,1785091875679.2341
38.0,1785091875699.788
40.0,1785091875713.1108
42.0,1785091875738.7688
42.0,1785091875759.5808
42.0,1785091875783.141
40.0,1785091875798.732
41.0,1785091875819.343
43.0,1785091875843.088
42.0,1785091875858.6921
44.0,1785091875879.4072
45.0,1785091875903.0889
46.0,1785091875919.0771
46.0,1785091875939.796
44.0,1785091875952.9973
40.0,1785091875979.1082
44.0,1785091875999.916
43.0,1785091876013.1462
45.0,1785091876039.1611
40.0,1785091876059.865
39.0,1785091876073.086
44.0,1785091876099.055
45.0,1785091876119.875
46.0,1785091876133.125
45.0,1785091876159.1611
