distance_cm,timestamp_ms
193.0,1785098932551.1748
177.0,1785098932562.0261
220.0,1785098932575.3447
260.0,1785098932592.0068
220.0,1785098932605.398
214.0,1785098932611.9722
198.0,1785098932635.8591
233.0,1785098932641.6562
285.0,1785098932654.9912
251.0,1785098932672.231
164.0,1785098932685.7988
175.0,1785098932692.097
175.0,1785098932715.963
180.0,1785098932722.054
186.0,1785098932732.616
191.0,1785098932751.683
210.0,1785098932765.0837
190.0,1785098932770.953
177.0,1785098932795.114
149.0,1785098932800.935
191.0,1785098932811.834
142.0,1785098932830.863
140.0,1785098932841.7712
138.0,1785098932855.072
130.0,1785098932872.0488
131.0,1785098932885.246
131.0,1785098932891.0552
126.0,1785098932915.251
74.0,1785098932993.127
59.0,1785098933012.395
57.0,1785098933030.7961
61.0,1785098933042.15
56.0,1785098933055.405
83.0,1785098933072.075
78.0,1785098933082.829
79.0,1785098933096.079
64.0,1785098933112.213
47.0,1785098933125.281
43.0,1785098933131.444
46.0,1785098933152.72
86.0,1785098933166.102
102.0,1785098933171.7
91.0,1785098933195.2122
62.0,1785098933201.8828
99.0,1785098933211.607
115.0,1785098933235.7021
67.0,1785098933241.3599
75.0,1785098933252.392
53.0,1785098933271.54
68.0,1785098933285.1008
121.0,1785098933290.944
104.0,1785098933315.399
114.0,1785098933321.377
115.0,1785098933332.3618
124.0,1785098933351.6328
125.0,1785098933365.069
130.0,1785098933370.974
134.0,1785098933395.35
