ax,ay,az,gx,gy,gz,timestamp_ms
-0.539,-1.043,-0.056,62.65,81.06,-9.58,1785099168775.756
-0.592,-1.045,-0.039,58.14,78.83,-16.08,1785099168786.334
-0.641,-1.054,-0.007,54.02,75.26,-22.06,1785099168799.521
-0.666,-1.057,0.01,51.03,71.99,-27.56,1785099168805.5369
-0.679,-1.032,0.009,50.02,69.0,-33.48,1785099168815.9712
-0.669,-1.004,-0.021,50.6,65.52,-38.7,1785099168829.1973
-0.64,-0.994,-0.059,50.33,62.14,-44.13,1785099168835.811
-0.623,-1.017,-0.082,46.94,58.72,-51.36,1785099168845.711
-0.617,-1.067,-0.086,40.13,54.9,-60.06,1785099168856.316
-0.625,-1.13,-0.064,32.53,51.27,-68.88,1785099168869.616
-0.644,-1.174,-0.02,27.41,47.18,-76.72,1785099168875.645
-0.637,-1.219,0.011,27.41,41.75,-83.74,1785099168886.059
-0.618,-1.272,0.019,30.61,36.13,-91.95,1785099168899.282
-0.61,-1.315,0.009,34.58,31.37,-101.26,1785099168905.234
-0.612,-1.345,-0.013,39.0,26.98,-110.72,1785099168915.946
-0.609,-1.367,-0.043,42.42,24.14,-121.19,1785099168929.165
-0.59,-1.355,-0.067,42.6,23.62,-133.67,1785099168935.303
-0.555,-1.322,-0.096,40.38,22.95,-146.92,1785099168945.845
-0.518,-1.31,-0.12,34.97,21.09,-158.76,1785099168956.591
-0.495,-1.31,-0.142,24.54,18.01,-168.71,1785099168969.9001
-0.487,-1.322,-0.14,11.41,14.68,-176.55,1785099168975.8499
-0.476,-1.338,-0.126,-0.21,11.75,-182.81,1785099168986.514
-0.445,-1.383,-0.115,-7.69,8.94,-188.67,1785099168999.684
-0.417,-1.427,-0.104,-12.21,5.65,-195.87,1785099169005.6992
-0.387,-1.459,-0.109,-14.62,2.26,-202.95,1785099169016.129
-0.357,-1.473,-0.115,-15.47,0.0,-209.14,1785099169029.3901
-0.344,-1.465,-0.102,-14.77,-1.86,-215.19,1785099169035.757
-0.335,-1.441,-0.084,-12.57,-5.19,-220.8,1785099169045.778
-0.318,-1.399,-0.061,-10.9,-9.06,-225.84,1785099169056.4758
-0.284,-1.37,-0.039,-9.67,-12.79,-230.96,1785099169069.762
-0.246,-1.354,-0.022,-10.47,-17.33,-236.43,1785099169075.356
-0.212,-1.35,-0.016,-14.28,-23.26,-242.01,1785099169086.4902
-0.201,-1.343,-0.028,-19.68,-28.35,-247.75,1785099169099.589
-0.2,-1.323,-0.033,-24.87,-32.07,-251.5,1785099169105.535
-0.182,-1.292,-0.034,-29.02,-35.71,-253.52,1785099169116.315
-0.151,-1.237,-0.043,-32.78,-38.3,-256.14,1785099169129.5427
-0.092,-1.181,-0.044,-35.65,-39.19,-257.79,1785099169135.623
-0.028,-1.165,-0.031,-36.65,-38.91,-259.44,1785099169146.2642
-0.004,-1.226,0.003,-35.68,-40.1,-261.79,1785099169159.515
-0.032,-1.3,0.035,-34.12,-43.49,-265.51,1785099169165.234
-0.097,-1.306,0.044,-32.07,-47.46,-268.07,1785099169176.275
-0.097,-1.306,0.044,-30.82,-50.87,-264.56,1785099169189.502
-0.132,-1.224,0.058,-27.34,-52.25,-258.37,1785099169195.395
-0.102,-1.091,0.065,-19.93,-52.49,-254.22,1785099169206.15
-0.016,-0.974,0.028,-13.46,-52.77,-254.83,1785099169219.469
0.075,-0.892,0.006,-8.97,-54.23,-258.64,1785099169225.3508
0.122,-0.837,-0.006,-8.97,-54.23,-258.64,1785099169235.936
0.131,-0.803,-0.002,-3.48,-55.91,-260.54,1785099169246.639
0.13,-0.787,0.03,8.09,-58.35,-258.74,1785099169259.846
