distance_cm,timestamp_ms
58.0,1785099061864.107
57.0,1785099061874.9968
51.0,1785099061888.198
117.0,1785099061907.5588
63.0,1785099061913.6472
75.0,1785099061938.167
76.0,1785099061943.98
114.0,1785099061957.6462
108.0,1785099061974.6812
77.0,1785099061987.9749
72.0,1785099061993.96
90.0,1785099062007.4849
102.0,1785099062024.68
95.0,1785099062038.039
98.0,1785099062057.476
119.0,1785099062063.414
141.0,1785099062148.521
155.0,1785099062184.563
148.0,1785099062197.737
154.0,1785099062215.004
156.0,1785099062228.243
166.0,1785099062234.3318
170.0,1785099062247.879
161.0,1785099062267.42
162.0,1785099062284.5703
232.0,1785099062297.77
181.0,1785099062303.774
174.0,1785099062314.917
178.0,1785099062328.0261
188.0,1785099062347.483
169.0,1785099062364.1519
164.0,1785099062374.798
173.0,1785099062388.0989
167.0,1785099062394.014
161.0,1785099062415.018
155.0,1785099062428.282
163.0,1785099062434.2441
175.0,1785099062458.004
165.0,1785099062463.878
229.0,1785099062474.018
218.0,1785099062487.5037
246.0,1785099062504.496
179.0,1785099062517.576
193.0,1785099062534.519
169.0,1785099062547.7651
159.0,1785099062554.0203
163.0,1785099062578.01
159.0,1785099062583.889
156.0,1785099062595.004
159.0,1785099062608.195
149.0,1785099062627.595
151.0,1785099062633.6892
143.0,1785099062658.0989
139.0,1785099062664.0032
136.0,1785099062677.602
125.0,1785099062694.845
139.0,1785099062708.179
131.0,1785099062714.166
181.0,1785099062727.792
165.0,1785099062744.946
151.0,1785099062758.2341
150.0,1785099062777.8042
118.0,1785099062783.777
126.0,1785099062794.979
105.0,1785099062808.2458
110.0,1785099062827.832
122.0,1785099062833.868
107.0,1785099062858.15
61.0,1785099062864.0818
58.0,1785099062877.5208
98.0,1785099062894.493
109.0,1785099062907.765
94.0,1785099062913.829
55.0,1785099062938.108
103.0,1785099062943.968
92.0,1785099062954.998
79.0,1785099062968.248
73.0,1785099062987.613
70.0,1785099062993.613
70.0,1785099063014.6858
73.0,1785099063027.9539
61.0,1785099063035.064
69.0,1785099063057.755
22.0,1785099063063.5981
103.0,1785099063074.803
96.0,1785099063087.908
93.0,1785099063104.883
93.0,1785099063118.125
99.0,1785099063137.613
97.0,1785099063143.518
75.0,1785099063154.634
122.0,1785099063167.752
114.0,1785099063184.77
140.0,1785099063197.9639
129.0,1785099063214.945
128.0,1785099063228.194
136.0,1785099063234.3118
137.0,1785099063247.8708
113.0,1785099063264.8342
126.0,1785099063278.1582
130.0,1785099063297.8281
135.0,1785099063303.884
153.0,1785099063317.4182
152.0,1785099063334.789
140.0,1785099063348.184
160.0,1785099063428.249
166.0,1785099063447.443
167.0,1785099063464.3408
171.0,1785099063477.2559
