ax,ay,az,gx,gy,gz,timestamp_ms
-0.639,-0.48,-0.618,0.06,-9.74,8.24,1785112620791.324
-0.625,-0.453,-0.621,3.17,-9.31,8.09,1785112620791.5708
-0.616,-0.463,-0.61,5.8,-8.21,6.41,1785112620791.8232
-0.616,-0.479,-0.617,10.56,-7.42,4.64,1785112620792.063
-0.616,-0.496,-0.648,15.81,-6.1,3.63,1785112620792.311
-0.632,-0.506,-0.634,17.3,-4.0,3.14,1785112620792.56
-0.627,-0.512,-0.6,17.52,-1.77,4.24,1785112620792.823
-0.617,-0.512,-0.599,18.92,-0.64,6.04,1785112620793.058
-0.617,-0.513,-0.594,16.97,0.37,6.29,1785112620793.296
-0.61,-0.52,-0.591,13.28,2.56,4.97,1785112620793.556
-0.607,-0.532,-0.56,8.7,5.13,4.12,1785112620793.782
-0.619,-0.548,-0.523,6.81,6.41,3.6,1785112620794.0203
-0.622,-0.531,-0.479,7.05,6.99,3.91,1785112620794.262
-0.61,-0.511,-0.421,9.09,6.99,4.7,1785112620794.498
-0.633,-0.489,-0.375,15.11,5.1,4.15,1785112620794.728
-0.613,-0.456,-0.383,24.29,1.62,4.49,1785112620794.964
-0.586,-0.408,-0.402,27.56,0.67,5.04,1785112620795.202
-0.567,-0.364,-0.438,22.03,1.71,5.83,1785112620795.436
-0.565,-0.349,-0.431,8.88,3.6,5.83,1785112620795.666
-0.574,-0.358,-0.432,-3.23,4.27,5.77,1785112620795.9038
-0.567,-0.384,-0.508,-10.47,4.61,6.41,1785112620796.137
-0.59,-0.463,-0.608,-18.43,5.19,3.88,1785112620796.374
-0.638,-0.555,-0.689,-29.39,7.87,-1.16,1785112620796.6133
-0.675,-0.618,-0.706,-40.28,12.85,-2.11,1785112620796.8518
-0.694,-0.675,-0.686,-42.76,15.38,-0.03,1785112620797.088
-0.721,-0.72,-0.615,-34.33,15.08,0.95,1785112620797.3262
-0.746,-0.74,-0.511,-15.35,10.47,1.13,1785112620797.566
-0.745,-0.727,-0.48,10.44,4.21,2.59,1785112620797.7988
-0.716,-0.692,-0.482,35.49,-1.59,3.57,1785112620798.037
-0.694,-0.609,-0.5,49.62,-7.57,3.14,1785112620798.27
-0.687,-0.542,-0.541,49.96,-7.48,2.5,1785112620798.506
-0.679,-0.513,-0.601,38.39,-4.21,1.1,1785112620798.7341
-0.647,-0.477,-0.661,19.41,0.18,-2.44,1785112620798.9868
-0.602,-0.474,-0.718,2.69,6.2,-7.84,1785112620799.245
-0.605,-0.505,-0.757,-10.19,12.45,-13.98,1785112620799.4849
-0.625,-0.526,-0.737,-19.53,16.97,-17.91,1785112620799.715
-0.628,-0.541,-0.693,-21.12,19.5,-19.81,1785112620799.9658
-0.641,-0.561,-0.618,-15.08,17.91,-19.32,1785112620800.2031
-0.64,-0.554,-0.566,-9.06,11.99,-18.19,1785112620800.425
-0.625,-0.53,-0.517,-4.33,8.0,-16.02,1785112620800.652
-0.607,-0.51,-0.555,-0.79,5.46,-14.22,1785112620800.8708
-0.591,-0.483,-0.611,-3.42,5.83,-13.28,1785112620801.0881
-0.593,-0.5,-0.61,-20.33,9.16,-12.67,1785112620801.535
-0.596,-0.521,-0.623,-25.06,11.11,-13.64,1785112620801.758
-0.707,-0.411,-0.566,0.37,0.06,0.15,1785112620802.1738
-0.705,-0.412,-0.564,0.37,0.21,0.06,1785112620802.3901
-0.702,-0.4,-0.554,0.46,0.12,0.15,1785112620802.6062
-0.7,-0.394,-0.545,0.89,-0.12,0.52,1785112620802.821
-0.699,-0.398,-0.557,1.25,-0.06,0.27,1785112620809.456
-0.704,-0.407,-0.566,0.64,0.61,0.27,1785112620819.812
-0.707,-0.415,-0.573,0.06,1.31,0.15,1785112620830.2
-0.707,-0.416,-0.569,-0.55,2.04,-0.06,1785112620840.548
-0.71,-0.422,-0.567,-0.58,2.29,-0.73,1785112620853.7988
-0.711,-0.417,-0.549,-0.06,2.26,-0.89,1785112620859.2131
-0.706,-0.417,-0.543,1.56,1.86,-0.85,1785112620869.527
-0.703,-0.419,-0.552,3.08,1.8,-1.31,1785112620879.906
-0.708,-0.419,-0.556,3.69,1.89,-2.04,1785112620890.2842
-0.711,-0.419,-0.559,3.78,1.98,-2.53,1785112620900.701
-0.709,-0.415,-0.557,3.72,2.38,-3.05,1785112620914.022
-0.707,-0.412,-0.554,3.81,2.35,-3.48,1785112620919.376
-0.701,-0.411,-0.562,3.6,2.41,-3.81,1785112620929.6682
-0.7,-0.412,-0.561,2.66,2.62,-3.88,1785112620940.1028
-0.698,-0.411,-0.551,2.32,2.62,-3.66,1785112620950.379
-0.696,-0.402,-0.545,3.48,2.38,-3.66,1785112620963.7173
-0.696,-0.389,-0.542,4.73,2.04,-3.48,1785112620969.207
-0.693,-0.38,-0.544,5.22,1.83,-3.27,1785112620979.3643
-0.696,-0.378,-0.55,4.64,1.89,-3.2,1785112620989.9033
-0.698,-0.386,-0.552,3.36,2.11,-2.96,1785112621000.305
-0.7,-0.394,-0.546,2.78,2.29,-3.02,1785112621010.7
-0.699,-0.404,-0.556,3.75,2.66,-3.39,1785112621024.0151
-0.703,-0.408,-0.57,4.15,3.33,-3.97,1785112621029.6619
-0.708,-0.426,-0.574,2.78,3.72,-4.52,1785112621039.888
