distance_cm,timestamp_ms
53.0,1785100579979.808
53.0,1785100579990.16
53.0,1785100580024.266
54.0,1785100580029.6042
54.0,1785100580060.8909
54.0,1785100580073.8362
54.0,1785100580100.047
55.0,1785100580110.561
53.0,1785100580139.5168
53.0,1785100580149.671
54.0,1785100580180.761
54.0,1785100580194.052
53.0,1785100580220.0051
52.0,1785100580230.419
50.0,1785100580259.817
49.0,1785100580269.741
49.0,1785100580300.8362
51.0,1785100580314.2478
53.0,1785100580339.956
50.0,1785100580350.403
54.0,1785100580379.915
54.0,1785100580389.86
56.0,1785100580423.8433
54.0,1785100580429.569
51.0,1785100580460.594
57.0,1785100580470.707
